9.945010655089323137e+00,1.584008241888493984e+00,1.681032640997542558e+02,1.705366210450391122e+02,1.526462891895504868e+02,1.205030928590602990e+01,8.490417092460804227e+00,1.684270575136129935e+02,1.747619939192686331e+02,1.580686209991401370e+02,8.405440117633771635e+00,1.000000000000000000e+01
2.094501065508932314e+01,1.458400824188849398e+01,1.801032640997542558e+02,1.875366210450391122e+02,1.676462891895504868e+02,2.205030928590603168e+01,1.849041709246080245e+01,1.804270575136129935e+02,1.887619939192686331e+02,1.650686209991401370e+02,9.405440117633771635e+00,1.000000000000000000e+01
8.945010655089323137e+00,8.584008241888493984e+00,1.661032640997542558e+02,1.755366210450391122e+02,1.546462891895504868e+02,8.050309285906029899e+00,9.490417092460804227e+00,1.634270575136129935e+02,1.747619939192686331e+02,1.570686209991401370e+02,1.405440117633771635e+00,1.000000000000000000e+01
2.294501065508932314e+01,1.158400824188849398e+01,1.791032640997542558e+02,1.845366210450391122e+02,1.616462891895504868e+02,2.105030928590603168e+01,1.349041709246080423e+01,1.804270575136129935e+02,1.827619939192686331e+02,1.710686209991401370e+02,1.440544011763377164e+01,1.000000000000000000e+01
8.945010655089323137e+00,7.584008241888493984e+00,1.631032640997542558e+02,1.715366210450391122e+02,1.526462891895504868e+02,1.205030928590602990e+01,2.490417092460804227e+00,1.704270575136129935e+02,1.737619939192686331e+02,1.600686209991401370e+02,6.405440117633771635e+00,1.000000000000000000e+01
1.494501065508932314e+01,1.958400824188849398e+01,1.771032640997542558e+02,1.855366210450391122e+02,1.606462891895504868e+02,2.105030928590603168e+01,1.349041709246080423e+01,1.744270575136129935e+02,1.847619939192686331e+02,1.700686209991401370e+02,1.340544011763377164e+01,1.000000000000000000e+01
1.094501065508932314e+01,2.584008241888493984e+00,1.651032640997542558e+02,1.755366210450391122e+02,1.516462891895504868e+02,6.050309285906029899e+00,8.490417092460804227e+00,1.694270575136129935e+02,1.697619939192686331e+02,1.530686209991401370e+02,-5.945598823662283650e-01,1.000000000000000000e+01
2.394501065508932314e+01,1.858400824188849398e+01,1.811032640997542558e+02,1.805366210450391122e+02,1.626462891895504868e+02,1.705030928590603168e+01,1.449041709246080423e+01,1.814270575136129935e+02,1.817619939192686331e+02,1.630686209991401370e+02,1.140544011763377164e+01,1.000000000000000000e+01
6.945010655089323137e+00,5.584008241888493984e+00,1.721032640997542558e+02,1.725366210450391122e+02,1.516462891895504868e+02,1.005030928590602990e+01,8.490417092460804227e+00,1.684270575136129935e+02,1.777619939192686331e+02,1.560686209991401370e+02,6.405440117633771635e+00,1.000000000000000000e+01
1.694501065508932314e+01,1.358400824188849398e+01,1.731032640997542558e+02,1.885366210450391122e+02,1.626462891895504868e+02,2.005030928590603168e+01,1.749041709246080245e+01,1.744270575136129935e+02,1.817619939192686331e+02,1.660686209991401370e+02,1.140544011763377164e+01,1.000000000000000000e+01
9.945010655089323137e+00,3.584008241888493984e+00,1.641032640997542558e+02,1.745366210450391122e+02,1.516462891895504868e+02,7.050309285906029899e+00,2.490417092460804227e+00,1.654270575136129935e+02,1.737619939192686331e+02,1.580686209991401370e+02,2.405440117633771635e+00,1.000000000000000000e+01
2.194501065508932314e+01,1.858400824188849398e+01,1.791032640997542558e+02,1.875366210450391122e+02,1.666462891895504868e+02,1.705030928590603168e+01,1.349041709246080423e+01,1.724270575136129935e+02,1.867619939192686331e+02,1.630686209991401370e+02,1.040544011763377164e+01,1.000000000000000000e+01
1.394501065508932314e+01,6.584008241888493984e+00,1.681032640997542558e+02,1.765366210450391122e+02,1.506462891895504868e+02,4.050309285906029899e+00,4.490417092460804227e+00,1.664270575136129935e+02,1.787619939192686331e+02,1.610686209991401370e+02,4.054401176337716350e-01,1.000000000000000000e+01
1.894501065508932314e+01,1.858400824188849398e+01,1.811032640997542558e+02,1.805366210450391122e+02,1.616462891895504868e+02,1.905030928590603168e+01,2.049041709246080245e+01,1.804270575136129935e+02,1.807619939192686331e+02,1.660686209991401370e+02,1.340544011763377164e+01,1.000000000000000000e+01
7.945010655089323137e+00,1.058400824188849398e+01,1.711032640997542558e+02,1.735366210450391122e+02,1.516462891895504868e+02,7.050309285906029899e+00,5.490417092460804227e+00,1.664270575136129935e+02,1.717619939192686331e+02,1.620686209991401370e+02,1.405440117633771635e+00,1.000000000000000000e+01
1.894501065508932314e+01,1.358400824188849398e+01,1.741032640997542558e+02,1.865366210450391122e+02,1.626462891895504868e+02,1.305030928590602990e+01,2.049041709246080245e+01,1.794270575136129935e+02,1.867619939192686331e+02,1.640686209991401370e+02,1.840544011763377341e+01,1.000000000000000000e+01
8.945010655089323137e+00,1.058400824188849398e+01,1.651032640997542558e+02,1.695366210450391122e+02,1.536462891895504868e+02,9.050309285906029899e+00,5.490417092460804227e+00,1.664270575136129935e+02,1.727619939192686331e+02,1.530686209991401370e+02,1.405440117633771635e+00,1.000000000000000000e+01
1.894501065508932314e+01,1.658400824188849398e+01,1.771032640997542558e+02,1.805366210450391122e+02,1.676462891895504868e+02,2.105030928590603168e+01,1.449041709246080423e+01,1.794270575136129935e+02,1.857619939192686331e+02,1.650686209991401370e+02,1.840544011763377341e+01,1.000000000000000000e+01
8.945010655089323137e+00,9.584008241888493984e+00,1.701032640997542558e+02,1.715366210450391122e+02,1.536462891895504868e+02,1.005030928590602990e+01,6.490417092460804227e+00,1.694270575136129935e+02,1.697619939192686331e+02,1.540686209991401370e+02,4.405440117633771635e+00,1.000000000000000000e+01
1.994501065508932314e+01,1.558400824188849398e+01,1.731032640997542558e+02,1.795366210450391122e+02,1.616462891895504868e+02,1.605030928590603168e+01,1.349041709246080423e+01,1.774270575136129935e+02,1.817619939192686331e+02,1.710686209991401370e+02,1.140544011763377164e+01,1.000000000000000000e+01
1.294501065508932314e+01,2.584008241888493984e+00,1.701032640997542558e+02,1.715366210450391122e+02,1.596462891895504868e+02,3.050309285906029899e+00,1.049041709246080423e+01,1.674270575136129935e+02,1.737619939192686331e+02,1.570686209991401370e+02,8.405440117633771635e+00,1.000000000000000000e+01
1.794501065508932314e+01,1.258400824188849398e+01,1.801032640997542558e+02,1.835366210450391122e+02,1.666462891895504868e+02,1.605030928590603168e+01,1.449041709246080423e+01,1.754270575136129935e+02,1.877619939192686331e+02,1.640686209991401370e+02,1.040544011763377164e+01,1.000000000000000000e+01
1.294501065508932314e+01,6.584008241888493984e+00,1.651032640997542558e+02,1.775366210450391122e+02,1.586462891895504868e+02,7.050309285906029899e+00,1.149041709246080423e+01,1.634270575136129935e+02,1.747619939192686331e+02,1.580686209991401370e+02,1.405440117633771635e+00,1.000000000000000000e+01
2.094501065508932314e+01,1.958400824188849398e+01,1.771032640997542558e+02,1.825366210450391122e+02,1.616462891895504868e+02,1.805030928590603168e+01,1.549041709246080423e+01,1.794270575136129935e+02,1.807619939192686331e+02,1.700686209991401370e+02,1.840544011763377341e+01,1.000000000000000000e+01
1.294501065508932314e+01,5.584008241888493984e+00,1.711032640997542558e+02,1.745366210450391122e+02,1.576462891895504868e+02,8.050309285906029899e+00,8.490417092460804227e+00,1.674270575136129935e+02,1.707619939192686331e+02,1.550686209991401370e+02,-5.945598823662283650e-01,1.000000000000000000e+01
1.894501065508932314e+01,1.958400824188849398e+01,1.791032640997542558e+02,1.885366210450391122e+02,1.606462891895504868e+02,2.205030928590603168e+01,1.649041709246080245e+01,1.744270575136129935e+02,1.817619939192686331e+02,1.630686209991401370e+02,1.240544011763377164e+01,1.000000000000000000e+01
5.945010655089323137e+00,9.584008241888493984e+00,1.681032640997542558e+02,1.725366210450391122e+02,1.566462891895504868e+02,4.050309285906029899e+00,2.490417092460804227e+00,1.714270575136129935e+02,1.747619939192686331e+02,1.620686209991401370e+02,6.405440117633771635e+00,1.000000000000000000e+01
1.794501065508932314e+01,1.858400824188849398e+01,1.751032640997542558e+02,1.865366210450391122e+02,1.616462891895504868e+02,1.305030928590602990e+01,2.149041709246080245e+01,1.724270575136129935e+02,1.877619939192686331e+02,1.650686209991401370e+02,1.640544011763377341e+01,1.000000000000000000e+01
7.945010655089323137e+00,1.058400824188849398e+01,1.671032640997542558e+02,1.775366210450391122e+02,1.526462891895504868e+02,4.050309285906029899e+00,7.490417092460804227e+00,1.714270575136129935e+02,1.727619939192686331e+02,1.570686209991401370e+02,-5.945598823662283650e-01,1.000000000000000000e+01
2.194501065508932314e+01,1.958400824188849398e+01,1.741032640997542558e+02,1.825366210450391122e+02,1.696462891895504868e+02,2.105030928590603168e+01,2.149041709246080245e+01,1.784270575136129935e+02,1.817619939192686331e+02,1.680686209991401370e+02,9.405440117633771635e+00,1.000000000000000000e+01
4.945010655089323137e+00,5.584008241888493984e+00,1.641032640997542558e+02,1.695366210450391122e+02,1.536462891895504868e+02,7.050309285906029899e+00,2.490417092460804227e+00,1.694270575136129935e+02,1.697619939192686331e+02,1.600686209991401370e+02,3.405440117633771635e+00,1.000000000000000000e+01
2.394501065508932314e+01,1.858400824188849398e+01,1.761032640997542558e+02,1.885366210450391122e+02,1.636462891895504868e+02,2.205030928590603168e+01,1.249041709246080423e+01,1.754270575136129935e+02,1.887619939192686331e+02,1.630686209991401370e+02,1.240544011763377164e+01,1.000000000000000000e+01
6.945010655089323137e+00,4.584008241888493984e+00,1.701032640997542558e+02,1.715366210450391122e+02,1.526462891895504868e+02,7.050309285906029899e+00,3.490417092460804227e+00,1.664270575136129935e+02,1.717619939192686331e+02,1.610686209991401370e+02,-5.945598823662283650e-01,1.000000000000000000e+01
1.894501065508932314e+01,1.158400824188849398e+01,1.781032640997542558e+02,1.855366210450391122e+02,1.686462891895504868e+02,1.405030928590602990e+01,1.349041709246080423e+01,1.784270575136129935e+02,1.887619939192686331e+02,1.710686209991401370e+02,1.740544011763377341e+01,1.000000000000000000e+01
7.945010655089323137e+00,3.584008241888493984e+00,1.661032640997542558e+02,1.725366210450391122e+02,1.506462891895504868e+02,6.050309285906029899e+00,6.490417092460804227e+00,1.634270575136129935e+02,1.737619939192686331e+02,1.610686209991401370e+02,4.405440117633771635e+00,1.000000000000000000e+01
1.594501065508932314e+01,1.758400824188849398e+01,1.731032640997542558e+02,1.855366210450391122e+02,1.636462891895504868e+02,2.105030928590603168e+01,2.049041709246080245e+01,1.784270575136129935e+02,1.837619939192686331e+02,1.660686209991401370e+02,1.340544011763377164e+01,1.000000000000000000e+01
6.945010655089323137e+00,1.584008241888493984e+00,1.711032640997542558e+02,1.715366210450391122e+02,1.566462891895504868e+02,1.105030928590602990e+01,9.490417092460804227e+00,1.704270575136129935e+02,1.757619939192686331e+02,1.600686209991401370e+02,4.405440117633771635e+00,1.000000000000000000e+01
1.494501065508932314e+01,1.558400824188849398e+01,1.731032640997542558e+02,1.875366210450391122e+02,1.616462891895504868e+02,1.305030928590602990e+01,1.649041709246080245e+01,1.754270575136129935e+02,1.877619939192686331e+02,1.700686209991401370e+02,9.405440117633771635e+00,1.000000000000000000e+01
5.945010655089323137e+00,1.058400824188849398e+01,1.631032640997542558e+02,1.735366210450391122e+02,1.596462891895504868e+02,1.105030928590602990e+01,9.490417092460804227e+00,1.674270575136129935e+02,1.787619939192686331e+02,1.540686209991401370e+02,7.405440117633771635e+00,1.000000000000000000e+01
2.194501065508932314e+01,1.158400824188849398e+01,1.811032640997542558e+02,1.865366210450391122e+02,1.646462891895504868e+02,1.705030928590603168e+01,1.849041709246080245e+01,1.784270575136129935e+02,1.807619939192686331e+02,1.630686209991401370e+02,9.405440117633771635e+00,1.000000000000000000e+01
9.945010655089323137e+00,5.584008241888493984e+00,1.711032640997542558e+02,1.695366210450391122e+02,1.506462891895504868e+02,8.050309285906029899e+00,4.490417092460804227e+00,1.624270575136129935e+02,1.767619939192686331e+02,1.570686209991401370e+02,2.405440117633771635e+00,1.000000000000000000e+01
1.994501065508932314e+01,1.858400824188849398e+01,1.731032640997542558e+02,1.855366210450391122e+02,1.616462891895504868e+02,1.705030928590603168e+01,1.549041709246080423e+01,1.734270575136129935e+02,1.807619939192686331e+02,1.700686209991401370e+02,1.440544011763377164e+01,1.000000000000000000e+01
6.945010655089323137e+00,8.584008241888493984e+00,1.661032640997542558e+02,1.705366210450391122e+02,1.566462891895504868e+02,8.050309285906029899e+00,2.490417092460804227e+00,1.624270575136129935e+02,1.737619939192686331e+02,1.600686209991401370e+02,-5.945598823662283650e-01,1.000000000000000000e+01
1.694501065508932314e+01,1.958400824188849398e+01,1.821032640997542558e+02,1.795366210450391122e+02,1.686462891895504868e+02,1.805030928590603168e+01,1.249041709246080423e+01,1.734270575136129935e+02,1.857619939192686331e+02,1.660686209991401370e+02,9.405440117633771635e+00,1.000000000000000000e+01
1.294501065508932314e+01,2.584008241888493984e+00,1.701032640997542558e+02,1.715366210450391122e+02,1.566462891895504868e+02,1.205030928590602990e+01,1.149041709246080423e+01,1.694270575136129935e+02,1.787619939192686331e+02,1.560686209991401370e+02,8.405440117633771635e+00,1.000000000000000000e+01
2.294501065508932314e+01,1.158400824188849398e+01,1.811032640997542558e+02,1.795366210450391122e+02,1.606462891895504868e+02,1.805030928590603168e+01,2.149041709246080245e+01,1.784270575136129935e+02,1.837619939192686331e+02,1.630686209991401370e+02,1.040544011763377164e+01,1.000000000000000000e+01
4.945010655089323137e+00,7.584008241888493984e+00,1.651032640997542558e+02,1.705366210450391122e+02,1.596462891895504868e+02,1.005030928590602990e+01,3.490417092460804227e+00,1.674270575136129935e+02,1.757619939192686331e+02,1.550686209991401370e+02,1.405440117633771635e+00,1.000000000000000000e+01
2.394501065508932314e+01,1.258400824188849398e+01,1.821032640997542558e+02,1.875366210450391122e+02,1.666462891895504868e+02,2.205030928590603168e+01,1.249041709246080423e+01,1.754270575136129935e+02,1.797619939192686331e+02,1.650686209991401370e+02,1.440544011763377164e+01,1.000000000000000000e+01
7.945010655089323137e+00,7.584008241888493984e+00,1.701032640997542558e+02,1.765366210450391122e+02,1.546462891895504868e+02,9.050309285906029899e+00,4.490417092460804227e+00,1.664270575136129935e+02,1.717619939192686331e+02,1.620686209991401370e+02,4.405440117633771635e+00,1.000000000000000000e+01
1.994501065508932314e+01,1.758400824188849398e+01,1.731032640997542558e+02,1.875366210450391122e+02,1.636462891895504868e+02,1.305030928590602990e+01,2.149041709246080245e+01,1.804270575136129935e+02,1.807619939192686331e+02,1.710686209991401370e+02,1.140544011763377164e+01,1.000000000000000000e+01
6.945010655089323137e+00,9.584008241888493984e+00,1.681032640997542558e+02,1.715366210450391122e+02,1.546462891895504868e+02,7.050309285906029899e+00,1.149041709246080423e+01,1.624270575136129935e+02,1.767619939192686331e+02,1.580686209991401370e+02,7.405440117633771635e+00,1.000000000000000000e+01
1.694501065508932314e+01,1.658400824188849398e+01,1.811032640997542558e+02,1.795366210450391122e+02,1.626462891895504868e+02,1.705030928590603168e+01,2.049041709246080245e+01,1.774270575136129935e+02,1.847619939192686331e+02,1.690686209991401370e+02,1.540544011763377164e+01,1.000000000000000000e+01
5.945010655089323137e+00,3.584008241888493984e+00,1.651032640997542558e+02,1.695366210450391122e+02,1.546462891895504868e+02,7.050309285906029899e+00,7.490417092460804227e+00,1.674270575136129935e+02,1.737619939192686331e+02,1.580686209991401370e+02,-5.945598823662283650e-01,1.000000000000000000e+01
